European Union - 27 countries (from 2020),1996,0,1,,
European Union - 27 countries (from 2020),1997,0,1,,
European Union - 27 countries (from 2020),1998,0,1,,
European Union - 27 countries (from 2020),1999,0,1,,
European Union - 27 countries (from 2020),2000,0,1,,
European Union - 27 countries (from 2020),2001,0,1,,
European Union - 27 countries (from 2020),2002,0,1,15.8,
European Union - 27 countries (from 2020),2003,0,1,16.6,
European Union - 27 countries (from 2020),2004,0,1,17.3,
European Union - 27 countries (from 2020),2005,0,1,17.9,b
European Union - 27 countries (from 2020),2006,0,1,18.5,
European Union - 27 countries (from 2020),2007,0,1,18.3,
European Union - 27 countries (from 2020),2008,0,1,18.3,
European Union - 27 countries (from 2020),2009,0,1,18.7,
European Union - 27 countries (from 2020),2010,0,1,19.2,
European Union - 27 countries (from 2020),2011,0,1,19.5,
European Union - 27 countries (from 2020),2012,0,1,19.2,b
European Union - 27 countries (from 2020),2013,0,1,19.9,
European Union - 27 countries (from 2020),2014,0,1,19.9,
European Union - 27 countries (from 2020),2015,0,1,19.9,
European Union - 27 countries (from 2020),2016,0,1,19.6,
European Union - 27 countries (from 2020),2017,0,1,19.1,
European Union - 27 countries (from 2020),2018,0,1,19,
European Union - 28 countries (2013-2020),1995,0,1,,
European Union - 28 countries (2013-2020),1996,0,1,,
European Union - 28 countries (2013-2020),1997,0,1,,
European Union - 28 countries (2013-2020),1998,0,1,,
European Union - 28 countries (2013-2020),1999,0,1,,
European Union - 28 countries (2013-2020),2000,0,1,,
European Union - 28 countries (2013-2020),2001,0,1,,
European Union - 28 countries (2013-2020),2002,0,1,16.8,
European Union - 28 countries (2013-2020),2003,0,1,17.4,
European Union - 28 countries (2013-2020),2004,0,1,18,
European Union - 28 countries (2013-2020),2005,0,1,18.6,b
European Union - 28 countries (2013-2020),2006,0,1,19.2,
European Union - 28 countries (2013-2020),2007,0,1,18.9,
European Union - 28 countries (2013-2020),2008,0,1,18.8,
European Union - 28 countries (2013-2020),2009,0,1,19.3,
European Union - 28 countries (2013-2020),2010,0,1,19.8,
European Union - 28 countries (2013-2020),2011,0,1,20.1,
European Union - 28 countries (2013-2020),2012,0,1,20.1,b
European Union - 28 countries (2013-2020),2013,0,1,20.6,
European Union - 28 countries (2013-2020),2014,0,1,20.7,
European Union - 28 countries (2013-2020),2015,0,1,20.7,
European Union - 28 countries (2013-2020),2016,0,1,20.3,
European Union - 28 countries (2013-2020),2017,0,1,19.9,
European Union - 28 countries (2013-2020),2018,0,1,19.8,
European Union - 15 countries (1995-2004),1995,0,1,16.3,
European Union - 15 countries (1995-2004),1996,0,1,16.7,
European Union - 15 countries (1995-2004),1997,0,1,17.1,
European Union - 15 countries (1995-2004),1998,0,1,17.2,
European Union - 15 countries (1995-2004),1999,0,1,17.7,
European Union - 15 countries (1995-2004),2000,0,1,17.6,
European Union - 15 countries (1995-2004),2001,0,1,17.6,
European Union - 15 countries (1995-2004),2002,0,1,17.8,
European Union - 15 countries (1995-2004),2003,0,1,18.4,
European Union - 15 countries (1995-2004),2004,0,1,19.1,
European Union - 15 countries (1995-2004),2005,0,1,19.7,b
European Union - 15 countries (1995-2004),2006,0,1,20.3,
European Union - 15 countries (1995-2004),2007,0,1,20.3,
European Union - 15 countries (1995-2004),2008,0,1,20.4,
European Union - 15 countries (1995-2004),2009,0,1,20.9,
European Union - 15 countries (1995-2004),2010,0,1,21.5,
European Union - 15 countries (1995-2004),2011,0,1,21.9,
European Union - 15 countries (1995-2004),2012,0,1,22.9,b
European Union - 15 countries (1995-2004),2013,0,1,23.5,
European Union - 15 countries (1995-2004),2014,0,1,23.6,
European Union - 15 countries (1995-2004),2015,0,1,23.6,
European Union - 15 countries (1995-2004),2016,0,1,23.3,
European Union - 15 countries (1995-2004),2017,0,1,22.9,
European Union - 15 countries (1995-2004),2018,0,1,22.7,
Euro area - 19 countries  (from 2015),1995,0,1,,
Euro area - 19 countries  (from 2015),1996,0,1,,
Euro area - 19 countries  (from 2015),1997,0,1,,
Euro area - 19 countries  (from 2015),1998,0,1,,
Euro area - 19 countries  (from 2015),1999,0,1,,
Euro area - 19 countries  (from 2015),2000,0,1,16.5,
Euro area - 19 countries  (from 2015),2001,0,1,16.6,
Euro area - 19 countries  (from 2015),2002,0,1,16.8,
Euro area - 19 countries  (from 2015),2003,0,1,17.5,
Euro area - 19 countries  (from 2015),2004,0,1,18.3,
Euro area - 19 countries  (from 2015),2005,0,1,18.9,b
Euro area - 19 countries  (from 2015),2006,0,1,19.5,
Euro area - 19 countries  (from 2015),2007,0,1,19.3,
Euro area - 19 countries  (from 2015),2008,0,1,19.4,
Euro area - 19 countries  (from 2015),2009,0,1,19.9,
Euro area - 19 countries  (from 2015),2010,0,1,20.4,
Euro area - 19 countries  (from 2015),2011,0,1,20.9,
Euro area - 19 countries  (from 2015),2012,0,1,21.7,b
Euro area - 19 countries  (from 2015),2013,0,1,22.5,
Euro area - 19 countries  (from 2015),2014,0,1,22.5,
Euro area - 19 countries  (from 2015),2015,0,1,22.5,
Euro area - 19 countries  (from 2015),2016,0,1,22.2,
Euro area - 19 countries  (from 2015),2017,0,1,21.8,
Euro area - 19 countries  (from 2015),2018,0,1,21.6,
Belgium,1995,0,1,13.8,
Belgium,1996,0,1,14.3,
Belgium,1997,0,1,14.6,
Belgium,1998,0,1,16,
Belgium,1999,0,1,20.3,bu
Belgium,2000,0,1,21.5,u
Belgium,2001,0,1,18.9,b
Belgium,2002,0,1,18.8,
Belgium,2003,0,1,21.5,
Belgium,2004,0,1,21.6,
Belgium,2005,0,1,22.1,b
Belgium,2006,0,1,22.3,
Belgium,2007,0,1,22.4,
Belgium,2008,0,1,22.9,
Belgium,2009,0,1,23.7,
Belgium,2010,0,1,24.1,
Belgium,2011,0,1,25.5,b
Belgium,2012,0,1,24.9,b
Belgium,2013,0,1,24.5,
Belgium,2014,0,1,23.9,
Belgium,2015,0,1,25,
Belgium,2016,0,1,25.5,
Belgium,2017,0,1,24.9,b
Belgium,2018,0,1,25.1,
Bulgaria,1995,0,1,,
Bulgaria,1996,0,1,,
Bulgaria,1997,0,1,,
Bulgaria,1998,0,1,,
Bulgaria,1999,0,1,,
Bulgaria,2000,0,1,,
Bulgaria,2001,0,1,,
Bulgaria,2002,0,1,,
Bulgaria,2003,0,1,,
Bulgaria,2004,0,1,,
Bulgaria,2005,0,1,,
Bulgaria,2006,0,1,,
Bulgaria,2007,0,1,,
Bulgaria,2008,0,1,1.6,bu
Bulgaria,2009,0,1,2.2,u
Bulgaria,2010,0,1,1.6,bu
Bulgaria,2011,0,1,,
Bulgaria,2012,0,1,1.4,b
Bulgaria,2013,0,1,1.6,
Bulgaria,2014,0,1,2.1,
Bulgaria,2015,0,1,1.7,
Bulgaria,2016,0,1,1.3,
Bulgaria,2017,0,1,1.7,
Bulgaria,2018,0,1,1.3,
Czechia,1995,0,1,,
Czechia,1996,0,1,,
Czechia,1997,0,1,,
Czechia,1998,0,1,,
Czechia,1999,0,1,,
Czechia,2000,0,1,,
Czechia,2001,0,1,,
Czechia,2002,0,1,3.9,
Czechia,2003,0,1,4.3,
Czechia,2004,0,1,4.2,
Czechia,2005,0,1,4.1,b
Czechia,2006,0,1,4,b
Czechia,2007,0,1,4.1,
Czechia,2008,0,1,3.8,
Czechia,2009,0,1,3.8,
Czechia,2010,0,1,4.5,
Czechia,2011,0,1,4.5,b
Czechia,2012,0,1,4.7,b
Czechia,2013,0,1,5.3,
Czechia,2014,0,1,4.9,
Czechia,2015,0,1,4.6,
Czechia,2016,0,1,5,
Czechia,2017,0,1,5.8,
Czechia,2018,0,1,6,
Denmark,1995,0,1,20.4,
Denmark,1996,0,1,21.3,
Denmark,1997,0,1,21.9,
Denmark,1998,0,1,21.2,
Denmark,1999,0,1,18.3,
Denmark,2000,0,1,20.3,
Denmark,2001,0,1,18.9,
Denmark,2002,0,1,19.4,
Denmark,2003,0,1,19.8,
Denmark,2004,0,1,21.7,b
Denmark,2005,0,1,20.4,b
Denmark,2006,0,1,21.7,
Denmark,2007,0,1,21,
Denmark,2008,0,1,21.8,b
Denmark,2009,0,1,23.9,
Denmark,2010,0,1,24,
Denmark,2011,0,1,23.5,
Denmark,2012,0,1,22.6,b
Denmark,2013,0,1,23,
Denmark,2014,0,1,22.9,
Denmark,2015,0,1,22.6,
Denmark,2016,0,1,24.1,b
Denmark,2017,0,1,23.2,b
Denmark,2018,0,1,22.2,
Germany (until 1990 former territory of the FRG),1995,0,1,17,
Germany (until 1990 former territory of the FRG),1996,0,1,17.2,
Germany (until 1990 former territory of the FRG),1997,0,1,17.8,
Germany (until 1990 former territory of the FRG),1998,0,1,18.6,
Germany (until 1990 former territory of the FRG),1999,0,1,19.3,
Germany (until 1990 former territory of the FRG),2000,0,1,19.9,
Germany (until 1990 former territory of the FRG),2001,0,1,20.6,
Germany (until 1990 former territory of the FRG),2002,0,1,21.1,
Germany (until 1990 former territory of the FRG),2003,0,1,22.2,
Germany (until 1990 former territory of the FRG),2004,0,1,22.6,
Germany (until 1990 former territory of the FRG),2005,0,1,24,b
Germany (until 1990 former territory of the FRG),2006,0,1,25.2,
Germany (until 1990 former territory of the FRG),2007,0,1,25.3,
Germany (until 1990 former territory of the FRG),2008,0,1,25,
Germany (until 1990 former territory of the FRG),2009,0,1,25.2,
Germany (until 1990 former territory of the FRG),2010,0,1,25.7,b
Germany (until 1990 former territory of the FRG),2011,0,1,26,b
Germany (until 1990 former territory of the FRG),2012,0,1,25.8,b
Germany (until 1990 former territory of the FRG),2013,0,1,26.6,
Germany (until 1990 former territory of the FRG),2014,0,1,26.6,
Germany (until 1990 former territory of the FRG),2015,0,1,26.8,
Germany (until 1990 former territory of the FRG),2016,0,1,26.6,
Germany (until 1990 former territory of the FRG),2017,0,1,26.7,
Germany (until 1990 former territory of the FRG),2018,0,1,26.5,
Estonia,1995,0,1,,
Estonia,1996,0,1,,
Estonia,1997,0,1,,
Estonia,1998,0,1,,
Estonia,1999,0,1,,
Estonia,2000,0,1,,
Estonia,2001,0,1,,
Estonia,2002,0,1,,
Estonia,2003,0,1,,
Estonia,2004,0,1,,
Estonia,2005,0,1,,
Estonia,2006,0,1,,
Estonia,2007,0,1,7.7,u
Estonia,2008,0,1,8.2,u
Estonia,2009,0,1,15.3,
Estonia,2010,0,1,12.5,u
Estonia,2011,0,1,12.9,
Estonia,2012,0,1,7.9,b
Estonia,2013,0,1,7.7,
Estonia,2014,0,1,5.3,
Estonia,2015,0,1,6.2,
Estonia,2016,0,1,9.3,
Estonia,2017,0,1,9.3,
Estonia,2018,0,1,9.1,
Ireland,1995,0,1,,
Ireland,1996,0,1,,
Ireland,1997,0,1,,
Ireland,1998,0,1,,
Ireland,1999,0,1,,
Ireland,2000,0,1,,
Ireland,2001,0,1,,
Ireland,2002,0,1,,
Ireland,2003,0,1,,
Ireland,2004,0,1,,
Ireland,2005,0,1,,
Ireland,2006,0,1,,
Ireland,2007,0,1,,
Ireland,2008,0,1,,
Ireland,2009,0,1,,
Ireland,2010,0,1,,
Ireland,2011,0,1,,
Ireland,2012,0,1,23.6,b
Ireland,2013,0,1,24,
Ireland,2014,0,1,23.3,
Ireland,2015,0,1,22.5,
Ireland,2016,0,1,23.1,
Ireland,2017,0,1,21.8,b
Ireland,2018,0,1,20.8,
Greece,1995,0,1,4.9,
Greece,1996,0,1,5.6,
Greece,1997,0,1,5.6,
Greece,1998,0,1,6.4,b
Greece,1999,0,1,6.1,
Greece,2000,0,1,5.3,
Greece,2001,0,1,3.9,b
Greece,2002,0,1,3.9,
Greece,2003,0,1,3.2,
Greece,2004,0,1,5,b
Greece,2005,0,1,4.8,b
Greece,2006,0,1,5.4,
Greece,2007,0,1,5.6,
Greece,2008,0,1,6,
Greece,2009,0,1,5.5,b
Greece,2010,0,1,6,
Greece,2011,0,1,6.1,
Greece,2012,0,1,8.4,b
Greece,2013,0,1,7.9,
Greece,2014,0,1,8.3,
Greece,2015,0,1,8.8,
Greece,2016,0,1,9.9,
Greece,2017,0,1,9.5,
Greece,2018,0,1,9.7,
Spain,1995,0,1,7.9,
Spain,1996,0,1,8,
Spain,1997,0,1,8.2,
Spain,1998,0,1,7.7,
Spain,1999,0,1,8.3,
Spain,2000,0,1,7.7,
Spain,2001,0,1,8.3,b
Spain,2002,0,1,8.1,
Spain,2003,0,1,8.6,
Spain,2004,0,1,8.5,
Spain,2005,0,1,11.9,b
Spain,2006,0,1,11.8,
Spain,2007,0,1,11.3,
Spain,2008,0,1,11.7,
Spain,2009,0,1,12.3,
Spain,2010,0,1,13,
Spain,2011,0,1,13.7,
Spain,2012,0,1,14.5,b
Spain,2013,0,1,15.8,
Spain,2014,0,1,16.3,
Spain,2015,0,1,16.1,
Spain,2016,0,1,15.7,
Spain,2017,0,1,14.1,
Spain,2018,0,1,13.8,
France,1995,0,1,15.6,
France,1996,0,1,16.1,
France,1997,0,1,16.3,
France,1998,0,1,17.2,
France,1999,0,1,17.2,
France,2000,0,1,17.1,
France,2001,0,1,16.5,
France,2002,0,1,16.3,
France,2003,0,1,17.2,b
France,2004,0,1,17.2,
France,2005,0,1,17.9,b
France,2006,0,1,17.9,
France,2007,0,1,17.6,
France,2008,0,1,17.2,
France,2009,0,1,17.9,
France,2010,0,1,18.3,
France,2011,0,1,18.2,
France,2012,0,1,17.9,b
France,2013,0,1,18.9,b
France,2014,0,1,19,b
France,2015,0,1,18.4,
France,2016,0,1,18.5,
France,2017,0,1,18.4,
France,2018,0,1,18.6,
Croatia,1995,0,1,,
Croatia,1996,0,1,,
Croatia,1997,0,1,,
Croatia,1998,0,1,,
Croatia,1999,0,1,,
Croatia,2000,0,1,,
Croatia,2001,0,1,,
Croatia,2002,0,1,11.3,
Croatia,2003,0,1,10.9,b
Croatia,2004,0,1,10.9,
Croatia,2005,0,1,12.2,b
Croatia,2006,0,1,11.3,b
Croatia,2007,0,1,9.8,
Croatia,2008,0,1,9.6,
Croatia,2009,0,1,10.2,
Croatia,2010,0,1,11.6,
Croatia,2011,0,1,11.3,
Croatia,2012,0,1,4.2,b
Croatia,2013,0,1,4.9,
Croatia,2014,0,1,4.2,
Croatia,2015,0,1,4.4,
Croatia,2016,0,1,5.2,
Croatia,2017,0,1,3.7,
Croatia,2018,0,1,4.5,
Italy,1995,0,1,6.4,
Italy,1996,0,1,6.2,
Italy,1997,0,1,6.9,
Italy,1998,0,1,7.2,
Italy,1999,0,1,7.6,
Italy,2000,0,1,8.4,
Italy,2001,0,1,8.3,
Italy,2002,0,1,8.2,
Italy,2003,0,1,8.4,
Italy,2004,0,1,12,b
Italy,2005,0,1,11.7,b
Italy,2006,0,1,12.2,
Italy,2007,0,1,12.8,
Italy,2008,0,1,13.4,
Italy,2009,0,1,13.3,
Italy,2010,0,1,14.1,
Italy,2011,0,1,14.3,
Italy,2012,0,1,16.1,b
Italy,2013,0,1,17,
Italy,2014,0,1,17.3,
Italy,2015,0,1,17.4,
Italy,2016,0,1,17.7,
Italy,2017,0,1,17.7,
Italy,2018,0,1,17.7,
Cyprus,1995,0,1,,
Cyprus,1996,0,1,,
Cyprus,1997,0,1,,
Cyprus,1998,0,1,,
Cyprus,1999,0,1,6,
Cyprus,2000,0,1,7.1,
Cyprus,2001,0,1,5.9,
Cyprus,2002,0,1,6,
Cyprus,2003,0,1,6.3,
Cyprus,2004,0,1,7.3,b
Cyprus,2005,0,1,7.9,b
Cyprus,2006,0,1,6.6,
Cyprus,2007,0,1,5.8,
Cyprus,2008,0,1,5.9,
Cyprus,2009,0,1,6.2,b
Cyprus,2010,0,1,6.4,
Cyprus,2011,0,1,7.8,
Cyprus,2012,0,1,9.1,b
Cyprus,2013,0,1,11.7,
Cyprus,2014,0,1,12.6,
Cyprus,2015,0,1,12.7,
Cyprus,2016,0,1,13.7,
Cyprus,2017,0,1,12.6,
Cyprus,2018,0,1,10.7,
Latvia,1995,0,1,,
Latvia,1996,0,1,,
Latvia,1997,0,1,,
Latvia,1998,0,1,,
Latvia,1999,0,1,,
Latvia,2000,0,1,,
Latvia,2001,0,1,,
Latvia,2002,0,1,,
Latvia,2003,0,1,,
Latvia,2004,0,1,,
Latvia,2005,0,1,,
Latvia,2006,0,1,,
Latvia,2007,0,1,,
Latvia,2008,0,1,6.7,u
Latvia,2009,0,1,10.6,u
Latvia,2010,0,1,,
Latvia,2011,0,1,,
Latvia,2012,0,1,9.2,b
Latvia,2013,0,1,7.9,
Latvia,2014,0,1,7.5,
Latvia,2015,0,1,7.4,
Latvia,2016,0,1,7.5,
Latvia,2017,0,1,6.2,
Latvia,2018,0,1,6.2,
Lithuania,1995,0,1,,
Lithuania,1996,0,1,,
Lithuania,1997,0,1,,
Lithuania,1998,0,1,,
Lithuania,1999,0,1,,
Lithuania,2000,0,1,,
Lithuania,2001,0,1,,
Lithuania,2002,0,1,,
Lithuania,2003,0,1,,
Lithuania,2004,0,1,,
Lithuania,2005,0,1,,
Lithuania,2006,0,1,,
Lithuania,2007,0,1,,
Lithuania,2008,0,1,,
Lithuania,2009,0,1,,
Lithuania,2010,0,1,,
Lithuania,2011,0,1,,
Lithuania,2012,0,1,8.4,b
Lithuania,2013,0,1,7,
Lithuania,2014,0,1,6.8,
Lithuania,2015,0,1,7.1,
Lithuania,2016,0,1,7.2,
Lithuania,2017,0,1,7.5,
Lithuania,2018,0,1,6.6,
Luxembourg,1995,0,1,,
Luxembourg,1996,0,1,,
Luxembourg,1997,0,1,6.8,
Luxembourg,1998,0,1,10.2,
Luxembourg,1999,0,1,9.9,
Luxembourg,2000,0,1,10.7,
Luxembourg,2001,0,1,11.5,
Luxembourg,2002,0,1,11.6,
Luxembourg,2003,0,1,14.5,b
Luxembourg,2004,0,1,16.4,
Luxembourg,2005,0,1,18.1,b
Luxembourg,2006,0,1,17.4,
Luxembourg,2007,0,1,18.6,b
Luxembourg,2008,0,1,19.2,
Luxembourg,2009,0,1,18.2,b
Luxembourg,2010,0,1,18.2,
Luxembourg,2011,0,1,19.1,
Luxembourg,2012,0,1,19.8,b
Luxembourg,2013,0,1,19.3,
Luxembourg,2014,0,1,18.3,
Luxembourg,2015,0,1,18.8,b
Luxembourg,2016,0,1,19.5,
Luxembourg,2017,0,1,19.4,
Luxembourg,2018,0,1,16.9,
Hungary,1995,0,1,,
Hungary,1996,0,1,,
Hungary,1997,0,1,,
Hungary,1998,0,1,,
Hungary,1999,0,1,,
Hungary,2000,0,1,,
Hungary,2001,0,1,3,b
Hungary,2002,0,1,3.2,
Hungary,2003,0,1,4,b
Hungary,2004,0,1,4,
Hungary,2005,0,1,4.1,b
Hungary,2006,0,1,3.9,
Hungary,2007,0,1,4.2,
Hungary,2008,0,1,4.2,
Hungary,2009,0,1,4.2,
Hungary,2010,0,1,4.7,
Hungary,2011,0,1,5.1,
Hungary,2012,0,1,6.2,b
Hungary,2013,0,1,6.4,
Hungary,2014,0,1,6.1,
Hungary,2015,0,1,5.7,
Hungary,2016,0,1,4.7,
Hungary,2017,0,1,4.2,
Hungary,2018,0,1,4.1,
Malta,1995,0,1,,
Malta,1996,0,1,,
Malta,1997,0,1,,
Malta,1998,0,1,,
Malta,1999,0,1,,
Malta,2000,0,1,,
Malta,2001,0,1,,
Malta,2002,0,1,,
Malta,2003,0,1,,
Malta,2004,0,1,,
Malta,2005,0,1,7.6,b
Malta,2006,0,1,8.2,
Malta,2007,0,1,8.7,
Malta,2008,0,1,9.1,
Malta,2009,0,1,8.9,
Malta,2010,0,1,10.8,
Malta,2011,0,1,14.1,
Malta,2012,0,1,13.4,b
Malta,2013,0,1,13.5,
Malta,2014,0,1,14.5,
Malta,2015,0,1,15.4,
Malta,2016,0,1,13.9,
Malta,2017,0,1,13.1,
Malta,2018,0,1,13.6,
Netherlands,1995,0,1,36.1,
Netherlands,1996,0,1,36.6,
Netherlands,1997,0,1,36.8,
Netherlands,1998,0,1,37,
Netherlands,1999,0,1,38,
Netherlands,2000,0,1,40.3,
Netherlands,2001,0,1,41.3,
Netherlands,2002,0,1,43,
Netherlands,2003,0,1,44.8,
Netherlands,2004,0,1,45.3,
Netherlands,2005,0,1,44.1,b
Netherlands,2006,0,1,44.6,b
Netherlands,2007,0,1,45.4,
Netherlands,2008,0,1,45.9,
Netherlands,2009,0,1,46.4,
Netherlands,2010,0,1,48.3,
Netherlands,2011,0,1,48.7,
Netherlands,2012,0,1,49.2,b
Netherlands,2013,0,1,50.5,
Netherlands,2014,0,1,49.9,
Netherlands,2015,0,1,50.3,
Netherlands,2016,0,1,50.1,
Netherlands,2017,0,1,50.1,
Netherlands,2018,0,1,50.7,
Austria,1995,0,1,14.2,
Austria,1996,0,1,15.3,
Austria,1997,0,1,14.9,
Austria,1998,0,1,15.7,
Austria,1999,0,1,16.7,
Austria,2000,0,1,16.9,
Austria,2001,0,1,17.6,
Austria,2002,0,1,20,
Austria,2003,0,1,20.1,
Austria,2004,0,1,21.1,b
Austria,2005,0,1,21.6,b
Austria,2006,0,1,22.6,
Austria,2007,0,1,22.4,b
Austria,2008,0,1,22.7,
Austria,2009,0,1,23.9,
Austria,2010,0,1,24.7,
Austria,2011,0,1,24.7,
Austria,2012,0,1,25.7,b
Austria,2013,0,1,25.4,
Austria,2014,0,1,26.2,
Austria,2015,0,1,26.6,
Austria,2016,0,1,26.6,
Austria,2017,0,1,26.6,
Austria,2018,0,1,26.8,
Poland,1995,0,1,,
Poland,1996,0,1,,
Poland,1997,0,1,,
Poland,1998,0,1,,
Poland,1999,0,1,,
Poland,2000,0,1,,
Poland,2001,0,1,,
Poland,2002,0,1,,
Poland,2003,0,1,,
Poland,2004,0,1,,
Poland,2005,0,1,,
Poland,2006,0,1,11.1,
Poland,2007,0,1,10.2,
Poland,2008,0,1,8.7,
Poland,2009,0,1,7.9,
Poland,2010,0,1,8.1,b
Poland,2011,0,1,7.9,
Poland,2012,0,1,6.3,b
Poland,2013,0,1,6.1,
Poland,2014,0,1,6.4,
Poland,2015,0,1,5.9,
Poland,2016,0,1,5.6,
Poland,2017,0,1,5.8,
Poland,2018,0,1,5.6,
Portugal,1995,0,1,7.6,
Portugal,1996,0,1,8.2,
Portugal,1997,0,1,9.2,
Portugal,1998,0,1,9.2,b
Portugal,1999,0,1,10,
Portugal,2000,0,1,8.7,
Portugal,2001,0,1,8.3,
Portugal,2002,0,1,8.7,
Portugal,2003,0,1,9.9,
Portugal,2004,0,1,8.6,
Portugal,2005,0,1,9,b
Portugal,2006,0,1,8.6,
Portugal,2007,0,1,8.8,
Portugal,2008,0,1,9.3,
Portugal,2009,0,1,8.9,
Portugal,2010,0,1,9.4,
Portugal,2011,0,1,9.3,b
Portugal,2012,0,1,10.1,b
Portugal,2013,0,1,9.4,
Portugal,2014,0,1,8.8,
Portugal,2015,0,1,8.5,
Portugal,2016,0,1,8.3,
Portugal,2017,0,1,7.9,
Portugal,2018,0,1,6.9,
Romania,1995,0,1,,
Romania,1996,0,1,,
Romania,1997,0,1,,
Romania,1998,0,1,,
Romania,1999,0,1,,
Romania,2000,0,1,,
Romania,2001,0,1,,
Romania,2002,0,1,,
Romania,2003,0,1,,
Romania,2004,0,1,,
Romania,2005,0,1,,
Romania,2006,0,1,,
Romania,2007,0,1,,
Romania,2008,0,1,,
Romania,2009,0,1,,
Romania,2010,0,1,,
Romania,2011,0,1,,
Romania,2012,0,1,7.7,b
Romania,2013,0,1,7.5,
Romania,2014,0,1,8,
Romania,2015,0,1,8.6,
Romania,2016,0,1,6.9,
Romania,2017,0,1,6.3,
Romania,2018,0,1,6.2,
Slovenia,1995,0,1,,
Slovenia,1996,0,1,6.3,
Slovenia,1997,0,1,,
Slovenia,1998,0,1,,
Slovenia,1999,0,1,,
Slovenia,2000,0,1,,
Slovenia,2001,0,1,,
Slovenia,2002,0,1,,
Slovenia,2003,0,1,,
Slovenia,2004,0,1,,
Slovenia,2005,0,1,8.1,b
Slovenia,2006,0,1,7.4,
Slovenia,2007,0,1,7.8,
Slovenia,2008,0,1,7.8,
Slovenia,2009,0,1,8.8,
Slovenia,2010,0,1,9.8,
Slovenia,2011,0,1,8.4,
Slovenia,2012,0,1,8.6,b
Slovenia,2013,0,1,8.7,
Slovenia,2014,0,1,9.5,
Slovenia,2015,0,1,9,
Slovenia,2016,0,1,9.2,
Slovenia,2017,0,1,10.9,
Slovenia,2018,0,1,9.6,
Slovakia,1995,0,1,,
Slovakia,1996,0,1,,
Slovakia,1997,0,1,,
Slovakia,1998,0,1,,
Slovakia,1999,0,1,,
Slovakia,2000,0,1,,
Slovakia,2001,0,1,,
Slovakia,2002,0,1,,
Slovakia,2003,0,1,,
Slovakia,2004,0,1,,
Slovakia,2005,0,1,,
Slovakia,2006,0,1,,
Slovakia,2007,0,1,2,
Slovakia,2008,0,1,2.2,
Slovakia,2009,0,1,3,
Slovakia,2010,0,1,2.3,
Slovakia,2011,0,1,2.8,b
Slovakia,2012,0,1,2.8,b
Slovakia,2013,0,1,3.3,
Slovakia,2014,0,1,3.7,
Slovakia,2015,0,1,5.2,
Slovakia,2016,0,1,5.4,
Slovakia,2017,0,1,4.4,
Slovakia,2018,0,1,3.8,
Finland,1995,0,1,12.1,
Finland,1996,0,1,,
Finland,1997,0,1,10.6,
Finland,1998,0,1,10.9,
Finland,1999,0,1,12.1,
Finland,2000,0,1,12.2,b
Finland,2001,0,1,11.3,
Finland,2002,0,1,12.7,
Finland,2003,0,1,12.7,
Finland,2004,0,1,12.7,
Finland,2005,0,1,13.1,b
Finland,2006,0,1,13.5,
Finland,2007,0,1,12.9,
Finland,2008,0,1,12.9,b
Finland,2009,0,1,13.4,b
Finland,2010,0,1,13.9,
Finland,2011,0,1,14.5,
Finland,2012,0,1,13.8,b
Finland,2013,0,1,13.5,
Finland,2014,0,1,13.3,
Finland,2015,0,1,12.7,
Finland,2016,0,1,13.9,
Finland,2017,0,1,14.5,
Finland,2018,0,1,14,
Sweden,1995,0,1,25.6,
Sweden,1996,0,1,24.3,
Sweden,1997,0,1,23.9,
Sweden,1998,0,1,21.9,
Sweden,1999,0,1,22.5,
Sweden,2000,0,1,20.5,
Sweden,2001,0,1,20,b
Sweden,2002,0,1,19.6,
Sweden,2003,0,1,21.2,
Sweden,2004,0,1,21.3,
Sweden,2005,0,1,22.8,b
Sweden,2006,0,1,23.8,
Sweden,2007,0,1,23.7,
Sweden,2008,0,1,25.7,
Sweden,2009,0,1,25.1,
Sweden,2010,0,1,24.7,
Sweden,2011,0,1,24.1,
Sweden,2012,0,1,24.8,b
Sweden,2013,0,1,24.5,
Sweden,2014,0,1,24.7,
Sweden,2015,0,1,24.4,
Sweden,2016,0,1,24,
Sweden,2017,0,1,23,
Sweden,2018,0,1,21.9,b
United Kingdom,1995,0,1,24,
United Kingdom,1996,0,1,24.8,
United Kingdom,1997,0,1,25.1,
United Kingdom,1998,0,1,24.8,
United Kingdom,1999,0,1,24.6,b
United Kingdom,2000,0,1,25.1,
United Kingdom,2001,0,1,25.2,
United Kingdom,2002,0,1,25.6,
United Kingdom,2003,0,1,25.6,
United Kingdom,2004,0,1,25.9,b
United Kingdom,2005,0,1,25.8,b
United Kingdom,2006,0,1,25.9,b
United Kingdom,2007,0,1,25.2,b
United Kingdom,2008,0,1,25,b
United Kingdom,2009,0,1,26,
United Kingdom,2010,0,1,26.7,
United Kingdom,2011,0,1,26.2,
United Kingdom,2012,0,1,26.2,b
United Kingdom,2013,0,1,26,
United Kingdom,2014,0,1,26.2,
United Kingdom,2015,0,1,26,
United Kingdom,2016,0,1,25.8,
United Kingdom,2017,0,1,25.6,
United Kingdom,2018,0,1,25.4,
Iceland,1995,0,1,32.6,
Iceland,1996,0,1,27.4,
Iceland,1997,0,1,30,
Iceland,1998,0,1,33.4,
Iceland,1999,0,1,27.7,
Iceland,2000,0,1,27.7,
Iceland,2001,0,1,28.5,
