France,2016,2,0,17.2,
France,2017,2,0,17.9,
France,2018,2,0,17.9,
Croatia,1995,2,0,,
Croatia,1996,2,0,,
Croatia,1997,2,0,,
Croatia,1998,2,0,,
Croatia,1999,2,0,,
Croatia,2000,2,0,,
Croatia,2001,2,0,,
Croatia,2002,2,0,8.4,
Croatia,2003,2,0,10.1,
Croatia,2004,2,0,10.8,
Croatia,2005,2,0,10.9,b
Croatia,2006,2,0,11.6,b
Croatia,2007,2,0,13,
Croatia,2008,2,0,10.9,
Croatia,2009,2,0,11.5,
Croatia,2010,2,0,13,
Croatia,2011,2,0,12.4,
Croatia,2012,2,0,11.3,b
Croatia,2013,2,0,11.7,
Croatia,2014,2,0,16.1,b
Croatia,2015,2,0,18.9,
Croatia,2016,2,0,17.5,
Croatia,2017,2,0,17.3,
Croatia,2018,2,0,17.5,
Italy,1995,2,0,7.1,
Italy,1996,2,0,7.1,
Italy,1997,2,0,7.8,
Italy,1998,2,0,8.5,
Italy,1999,2,0,9.8,
Italy,2000,2,0,10.7,
Italy,2001,2,0,10,
Italy,2002,2,0,10.4,
Italy,2003,2,0,9.9,
Italy,2004,2,0,11.7,b
Italy,2005,2,0,11.8,b
Italy,2006,2,0,12.7,
Italy,2007,2,0,12.3,
Italy,2008,2,0,12.6,
Italy,2009,2,0,11.8,
Italy,2010,2,0,11.6,
Italy,2011,2,0,12,
Italy,2012,2,0,11.7,b
Italy,2013,2,0,11.3,
Italy,2014,2,0,11,
Italy,2015,2,0,11.2,
Italy,2016,2,0,11.6,
Italy,2017,2,0,12.6,
Italy,2018,2,0,14.5,
Cyprus,1995,2,0,,
Cyprus,1996,2,0,,
Cyprus,1997,2,0,,
Cyprus,1998,2,0,,
Cyprus,1999,2,0,13.5,
Cyprus,2000,2,0,14.6,
Cyprus,2001,2,0,15.5,
Cyprus,2002,2,0,14,
Cyprus,2003,2,0,17.7,
Cyprus,2004,2,0,18.7,b
Cyprus,2005,2,0,19.2,b
Cyprus,2006,2,0,19.1,
Cyprus,2007,2,0,18.8,
Cyprus,2008,2,0,20.4,
Cyprus,2009,2,0,18.7,b
Cyprus,2010,2,0,19.3,
Cyprus,2011,2,0,20.2,
Cyprus,2012,2,0,20.2,b
Cyprus,2013,2,0,22.7,
Cyprus,2014,2,0,23.2,
Cyprus,2015,2,0,21.8,
Cyprus,2016,2,0,18.4,
Cyprus,2017,2,0,16,
Cyprus,2018,2,0,14.2,
Latvia,1995,2,0,,
Latvia,1996,2,0,,
Latvia,1997,2,0,,
Latvia,1998,2,0,,
Latvia,1999,2,0,,
Latvia,2000,2,0,,
Latvia,2001,2,0,,
Latvia,2002,2,0,9.5,b
Latvia,2003,2,0,9.9,
Latvia,2004,2,0,5.4,
Latvia,2005,2,0,5.3,b
Latvia,2006,2,0,3.8,
Latvia,2007,2,0,2.2,
Latvia,2008,2,0,1.1,
Latvia,2009,2,0,1.7,
Latvia,2010,2,0,3.5,
Latvia,2011,2,0,2.7,
Latvia,2012,2,0,1.8,b
Latvia,2013,2,0,2.9,
Latvia,2014,2,0,1.8,
Latvia,2015,2,0,2.7,
Latvia,2016,2,0,2.3,
Latvia,2017,2,0,1.9,
Latvia,2018,2,0,1.9,
Lithuania,1995,2,0,,
Lithuania,1996,2,0,,
Lithuania,1997,2,0,,
Lithuania,1998,2,0,3.7,u
Lithuania,1999,2,0,3.3,u
Lithuania,2000,2,0,2.5,u
Lithuania,2001,2,0,4.3,
Lithuania,2002,2,0,3.7,bu
Lithuania,2003,2,0,4,u
Lithuania,2004,2,0,2.7,u
Lithuania,2005,2,0,2.6,bu
Lithuania,2006,2,0,,
Lithuania,2007,2,0,,
Lithuania,2008,2,0,,
Lithuania,2009,2,0,,
Lithuania,2010,2,0,,
Lithuania,2011,2,0,,
Lithuania,2012,2,0,,
Lithuania,2013,2,0,1.1,u
Lithuania,2014,2,0,1.3,u
Lithuania,2015,2,0,1.2,u
Lithuania,2016,2,0,1,u
Lithuania,2017,2,0,0.9,u
Lithuania,2018,2,0,1,u
Luxembourg,1995,2,0,,
Luxembourg,1996,2,0,,
Luxembourg,1997,2,0,,
Luxembourg,1998,2,0,,
Luxembourg,1999,2,0,4.4,u
Luxembourg,2000,2,0,3.8,u
Luxembourg,2001,2,0,7,u
Luxembourg,2002,2,0,3.5,u
Luxembourg,2003,2,0,3.3,bu
Luxembourg,2004,2,0,5.6,
Luxembourg,2005,2,0,5.9,b
Luxembourg,2006,2,0,7,
Luxembourg,2007,2,0,7.9,b
Luxembourg,2008,2,0,6.8,
Luxembourg,2009,2,0,8.4,b
Luxembourg,2010,2,0,8.3,
Luxembourg,2011,2,0,9.4,
Luxembourg,2012,2,0,9.3,b
Luxembourg,2013,2,0,11.2,
Luxembourg,2014,2,0,11.9,
Luxembourg,2015,2,0,12.5,b
Luxembourg,2016,2,0,11.4,
Luxembourg,2017,2,0,10.6,
Luxembourg,2018,2,0,13.6,
Hungary,1995,2,0,,
Hungary,1996,2,0,,
Hungary,1997,2,0,,
Hungary,1998,2,0,,
Hungary,1999,2,0,,
Hungary,2000,2,0,,
Hungary,2001,2,0,4.9,b
Hungary,2002,2,0,5.1,
Hungary,2003,2,0,4.2,b
Hungary,2004,2,0,4.1,
Hungary,2005,2,0,4,b
Hungary,2006,2,0,3.4,
Hungary,2007,2,0,4.3,
Hungary,2008,2,0,4.5,
Hungary,2009,2,0,5,
Hungary,2010,2,0,6.1,
Hungary,2011,2,0,5.4,
Hungary,2012,2,0,5.5,b
Hungary,2013,2,0,7.3,
Hungary,2014,2,0,5.5,
Hungary,2015,2,0,5.3,
Hungary,2016,2,0,4,
Hungary,2017,2,0,3.4,
Hungary,2018,2,0,2.5,
Malta,1995,2,0,,
Malta,1996,2,0,,
Malta,1997,2,0,,
Malta,1998,2,0,,
Malta,1999,2,0,,
Malta,2000,2,0,,
Malta,2001,2,0,,
Malta,2002,2,0,,
Malta,2003,2,0,,
Malta,2004,2,0,5.1,u
Malta,2005,2,0,6,b
Malta,2006,2,0,5.8,
Malta,2007,2,0,8.1,
Malta,2008,2,0,5.8,
Malta,2009,2,0,6.9,
Malta,2010,2,0,6.8,
Malta,2011,2,0,8.1,
Malta,2012,2,0,5.9,b
Malta,2013,2,0,7.8,
Malta,2014,2,0,10.8,
Malta,2015,2,0,10,
Malta,2016,2,0,8.7,
Malta,2017,2,0,7.1,
Malta,2018,2,0,7.9,
Netherlands,1995,2,0,14.1,
Netherlands,1996,2,0,16.4,
Netherlands,1997,2,0,15.1,
Netherlands,1998,2,0,15.3,
Netherlands,1999,2,0,14.6,
Netherlands,2000,2,0,17.2,
Netherlands,2001,2,0,17.6,
Netherlands,2002,2,0,17,
Netherlands,2003,2,0,17,
Netherlands,2004,2,0,16.6,
Netherlands,2005,2,0,17.3,b
Netherlands,2006,2,0,18.6,b
Netherlands,2007,2,0,20.4,
Netherlands,2008,2,0,20.8,
Netherlands,2009,2,0,21.2,
Netherlands,2010,2,0,20.5,
Netherlands,2011,2,0,20.1,
Netherlands,2012,2,0,22.2,b
Netherlands,2013,2,0,23.8,
Netherlands,2014,2,0,24.7,
Netherlands,2015,2,0,23,
Netherlands,2016,2,0,23.2,
Netherlands,2017,2,0,25.1,
Netherlands,2018,2,0,24.7,
Austria,1995,2,0,5.1,
Austria,1996,2,0,5.8,
Austria,1997,2,0,6.3,
Austria,1998,2,0,6.4,
Austria,1999,2,0,6.8,
Austria,2000,2,0,7.3,
Austria,2001,2,0,7.5,
Austria,2002,2,0,6,
Austria,2003,2,0,6.6,
Austria,2004,2,0,7.3,b
Austria,2005,2,0,7.2,b
Austria,2006,2,0,8,
Austria,2007,2,0,7.9,
Austria,2008,2,0,8.4,
Austria,2009,2,0,8.6,
Austria,2010,2,0,8.5,
Austria,2011,2,0,8.6,
Austria,2012,2,0,9.5,b
Austria,2013,2,0,9.6,
Austria,2014,2,0,9.6,
Austria,2015,2,0,9.1,
Austria,2016,2,0,9.6,
Austria,2017,2,0,10,
Austria,2018,2,0,10.9,
Poland,1995,2,0,,
Poland,1996,2,0,,
Poland,1997,2,0,,
Poland,1998,2,0,,
Poland,1999,2,0,,
Poland,2000,2,0,,
Poland,2001,2,0,,
Poland,2002,2,0,,
Poland,2003,2,0,,
Poland,2004,2,0,,
Poland,2005,2,0,,
Poland,2006,2,0,24.3,
Poland,2007,2,0,26.3,
Poland,2008,2,0,26,
Poland,2009,2,0,23.7,
Poland,2010,2,0,24.6,b
Poland,2011,2,0,23.8,
Poland,2012,2,0,24.3,b
Poland,2013,2,0,24.4,
Poland,2014,2,0,26,
Poland,2015,2,0,26.3,
Poland,2016,2,0,26.1,
Poland,2017,2,0,25.6,
Poland,2018,2,0,24.3,
Portugal,1995,2,0,11.2,
Portugal,1996,2,0,10.3,
Portugal,1997,2,0,12.5,
Portugal,1998,2,0,17.1,b
Portugal,1999,2,0,19.4,
Portugal,2000,2,0,21.5,
Portugal,2001,2,0,20.9,
Portugal,2002,2,0,22.1,
Portugal,2003,2,0,21.5,
Portugal,2004,2,0,19.1,
Portugal,2005,2,0,19.1,b
Portugal,2006,2,0,20.5,
Portugal,2007,2,0,22,
Portugal,2008,2,0,22.6,
Portugal,2009,2,0,22.6,
Portugal,2010,2,0,22.5,
Portugal,2011,2,0,21.5,b
Portugal,2012,2,0,20.7,b
Portugal,2013,2,0,20.9,
Portugal,2014,2,0,20.1,
Portugal,2015,2,0,20.4,
Portugal,2016,2,0,22,
Portugal,2017,2,0,21,
Portugal,2018,2,0,22,
Romania,1995,2,0,,
Romania,1996,2,0,,
Romania,1997,2,0,,
Romania,1998,2,0,,
Romania,1999,2,0,,
Romania,2000,2,0,,
Romania,2001,2,0,,
Romania,2002,2,0,,
Romania,2003,2,0,,
Romania,2004,2,0,,
Romania,2005,2,0,,
Romania,2006,2,0,,
Romania,2007,2,0,,
Romania,2008,2,0,,
Romania,2009,2,0,0.5,u
Romania,2010,2,0,0.5,bu
Romania,2011,2,0,0.8,
Romania,2012,2,0,0.7,bu
Romania,2013,2,0,0.8,u
Romania,2014,2,0,0.8,
Romania,2015,2,0,0.5,u
Romania,2016,2,0,0.5,u
Romania,2017,2,0,0.6,u
Romania,2018,2,0,0.5,u
Slovenia,1995,2,0,,
Slovenia,1996,2,0,9,
Slovenia,1997,2,0,,
Slovenia,1998,2,0,,
Slovenia,1999,2,0,,
Slovenia,2000,2,0,,
Slovenia,2001,2,0,,
Slovenia,2002,2,0,,
Slovenia,2003,2,0,,
Slovenia,2004,2,0,,
Slovenia,2005,2,0,19,b
Slovenia,2006,2,0,19,
Slovenia,2007,2,0,19.8,
Slovenia,2008,2,0,20.7,
Slovenia,2009,2,0,19,
Slovenia,2010,2,0,20.6,
Slovenia,2011,2,0,20.8,
Slovenia,2012,2,0,17.4,b
Slovenia,2013,2,0,18.7,
Slovenia,2014,2,0,16.8,
Slovenia,2015,2,0,19.8,
Slovenia,2016,2,0,19.8,
Slovenia,2017,2,0,21.9,
Slovenia,2018,2,0,20,
Slovakia,1995,2,0,,
Slovakia,1996,2,0,,
Slovakia,1997,2,0,,
Slovakia,1998,2,0,,
Slovakia,1999,2,0,,
Slovakia,2000,2,0,,
Slovakia,2001,2,0,,
Slovakia,2002,2,0,,
Slovakia,2003,2,0,,
Slovakia,2004,2,0,,
Slovakia,2005,2,0,,
Slovakia,2006,2,0,,
Slovakia,2007,2,0,3.7,
Slovakia,2008,2,0,2.7,
Slovakia,2009,2,0,1.7,
Slovakia,2010,2,0,3.5,
Slovakia,2011,2,0,4.2,b
Slovakia,2012,2,0,5.1,b
Slovakia,2013,2,0,4,
Slovakia,2014,2,0,5.9,
Slovakia,2015,2,0,7.2,
Slovakia,2016,2,0,7.4,
Slovakia,2017,2,0,6.7,
Slovakia,2018,2,0,6.9,
Finland,1995,2,0,19.1,
Finland,1996,2,0,,
Finland,1997,2,0,16.4,
Finland,1998,2,0,21.7,
Finland,1999,2,0,20.9,
Finland,2000,2,0,18.8,b
Finland,2001,2,0,20.7,
Finland,2002,2,0,17.8,
Finland,2003,2,0,19.8,
Finland,2004,2,0,19.8,
Finland,2005,2,0,17.5,b
Finland,2006,2,0,16.9,
Finland,2007,2,0,17.3,
Finland,2008,2,0,17.5,
Finland,2009,2,0,17.1,b
Finland,2010,2,0,17.1,
Finland,2011,2,0,16.9,
Finland,2012,2,0,18.5,b
Finland,2013,2,0,19.1,
Finland,2014,2,0,19,
Finland,2015,2,0,18.9,
Finland,2016,2,0,19.2,
Finland,2017,2,0,19.1,
Finland,2018,2,0,20,
Sweden,1995,2,0,11.4,
Sweden,1996,2,0,10.8,
Sweden,1997,2,0,13.7,
Sweden,1998,2,0,13.7,
Sweden,1999,2,0,13.4,
Sweden,2000,2,0,14.4,
Sweden,2001,2,0,17.2,b
Sweden,2002,2,0,16.3,
Sweden,2003,2,0,18,
Sweden,2004,2,0,17.2,
Sweden,2005,2,0,17.9,b
Sweden,2006,2,0,19.3,
Sweden,2007,2,0,19.4,
Sweden,2008,2,0,18.6,
Sweden,2009,2,0,17.5,
Sweden,2010,2,0,17.8,
Sweden,2011,2,0,18.6,
Sweden,2012,2,0,18.6,b
Sweden,2013,2,0,19.5,
Sweden,2014,2,0,19.8,
Sweden,2015,2,0,19.5,
Sweden,2016,2,0,19.5,
Sweden,2017,2,0,19.7,
Sweden,2018,2,0,19,b
United Kingdom,1995,2,0,7.9,
United Kingdom,1996,2,0,7.9,
United Kingdom,1997,2,0,8.2,
United Kingdom,1998,2,0,8.5,
United Kingdom,1999,2,0,7.6,b
United Kingdom,2000,2,0,7.6,
United Kingdom,2001,2,0,7.3,
United Kingdom,2002,2,0,6.7,
United Kingdom,2003,2,0,6.4,
United Kingdom,2004,2,0,6.3,b
United Kingdom,2005,2,0,6.3,b
United Kingdom,2006,2,0,6.4,b
United Kingdom,2007,2,0,6.3,b
United Kingdom,2008,2,0,5.9,b
United Kingdom,2009,2,0,6,
United Kingdom,2010,2,0,6.5,
United Kingdom,2011,2,0,6.4,
United Kingdom,2012,2,0,6.9,b
United Kingdom,2013,2,0,6.7,
United Kingdom,2014,2,0,6.9,
United Kingdom,2015,2,0,6.8,
United Kingdom,2016,2,0,6.7,
United Kingdom,2017,2,0,6.4,
United Kingdom,2018,2,0,6.2,
Iceland,1995,2,0,6.7,
Iceland,1996,2,0,7.7,
Iceland,1997,2,0,6.3,
Iceland,1998,2,0,6.8,
Iceland,1999,2,0,5.5,
Iceland,2000,2,0,5.5,
Iceland,2001,2,0,4.4,
Iceland,2002,2,0,4.9,
Iceland,2003,2,0,,
Iceland,2004,2,0,,
Iceland,2005,2,0,,
Iceland,2006,2,0,,
Iceland,2007,2,0,,
Iceland,2008,2,0,,
Iceland,2009,2,0,,
Iceland,2010,2,0,,
Iceland,2011,2,0,,
Iceland,2012,2,0,13.1,b
Iceland,2013,2,0,14.8,
Iceland,2014,2,0,13.5,
Iceland,2015,2,0,14.4,
Iceland,2016,2,0,12.7,
Iceland,2017,2,0,12.4,
Iceland,2018,2,0,11.4,
Norway,1995,2,0,,
Norway,1996,2,0,,
Norway,1997,2,0,,
Norway,1998,2,0,,
Norway,1999,2,0,,
Norway,2000,2,0,,
Norway,2001,2,0,,
Norway,2002,2,0,,
Norway,2003,2,0,,
Norway,2004,2,0,,
Norway,2005,2,0,11,b
Norway,2006,2,0,,
Norway,2007,2,0,,
Norway,2008,2,0,,
Norway,2009,2,0,,
Norway,2010,2,0,9,
Norway,2011,2,0,9.7,
Norway,2012,2,0,10.7,b
Norway,2013,2,0,11.2,
Norway,2014,2,0,10.7,
Norway,2015,2,0,11.6,
Norway,2016,2,0,12.6,
Norway,2017,2,0,10.7,
Norway,2018,2,0,10.6,
Switzerland,1995,2,0,,
Switzerland,1996,2,0,,
Switzerland,1997,2,0,,
Switzerland,1998,2,0,,
Switzerland,1999,2,0,,
Switzerland,2000,2,0,,
Switzerland,2001,2,0,,
Switzerland,2002,2,0,,
Switzerland,2003,2,0,,
Switzerland,2004,2,0,,
Switzerland,2005,2,0,,
Switzerland,2006,2,0,,
Switzerland,2007,2,0,,
Switzerland,2008,2,0,,
Switzerland,2009,2,0,,
Switzerland,2010,2,0,12.6,b
Switzerland,2011,2,0,12.6,
Switzerland,2012,2,0,11.4,b
Switzerland,2013,2,0,12.7,
Switzerland,2014,2,0,13.8,
Switzerland,2015,2,0,14.9,
Switzerland,2016,2,0,14.5,
Switzerland,2017,2,0,14.8,
Switzerland,2018,2,0,14.6,
Montenegro,1995,2,0,,
Montenegro,1996,2,0,,
Montenegro,1997,2,0,,
Montenegro,1998,2,0,,
Montenegro,1999,2,0,,
Montenegro,2000,2,0,,
Montenegro,2001,2,0,,
Montenegro,2002,2,0,,
Montenegro,2003,2,0,,
Montenegro,2004,2,0,,
Montenegro,2005,2,0,,
Montenegro,2006,2,0,,
Montenegro,2007,2,0,,
Montenegro,2008,2,0,,
Montenegro,2009,2,0,,
Montenegro,2010,2,0,,
Montenegro,2011,2,0,,
Montenegro,2012,2,0,,
Montenegro,2013,2,0,,
Montenegro,2014,2,0,,
Montenegro,2015,2,0,,
Montenegro,2016,2,0,,
Montenegro,2017,2,0,,
Montenegro,2018,2,0,,
North Macedonia,1995,2,0,,
North Macedonia,1996,2,0,,
North Macedonia,1997,2,0,,
North Macedonia,1998,2,0,,
North Macedonia,1999,2,0,,
North Macedonia,2000,2,0,,
North Macedonia,2001,2,0,,
North Macedonia,2002,2,0,,
North Macedonia,2003,2,0,,
North Macedonia,2004,2,0,,
North Macedonia,2005,2,0,,
North Macedonia,2006,2,0,,
North Macedonia,2007,2,0,,
North Macedonia,2008,2,0,,
North Macedonia,2009,2,0,,
North Macedonia,2010,2,0,,
North Macedonia,2011,2,0,,
North Macedonia,2012,2,0,,
North Macedonia,2013,2,0,,
North Macedonia,2014,2,0,,
North Macedonia,2015,2,0,,
North Macedonia,2016,2,0,,
North Macedonia,2017,2,0,,
North Macedonia,2018,2,0,12,
Serbia,1995,2,0,,
Serbia,1996,2,0,,
Serbia,1997,2,0,,
Serbia,1998,2,0,,
Serbia,1999,2,0,,
Serbia,2000,2,0,,
Serbia,2001,2,0,,
Serbia,2002,2,0,,
Serbia,2003,2,0,,
Serbia,2004,2,0,,
Serbia,2005,2,0,,
Serbia,2006,2,0,,
Serbia,2007,2,0,,
Serbia,2008,2,0,,
Serbia,2009,2,0,,
Serbia,2010,2,0,,
Serbia,2011,2,0,,
Serbia,2012,2,0,,
Serbia,2013,2,0,,
Serbia,2014,2,0,16.3,b
Serbia,2015,2,0,18.6,
Serbia,2016,2,0,19.5,
Serbia,2017,2,0,18.7,
Serbia,2018,2,0,18.1,
Turkey,1995,2,0,,
Turkey,1996,2,0,,
Turkey,1997,2,0,,
Turkey,1998,2,0,,
Turkey,1999,2,0,,
Turkey,2000,2,0,,
Turkey,2001,2,0,,
Turkey,2002,2,0,,
Turkey,2003,2,0,,
Turkey,2004,2,0,,
Turkey,2005,2,0,,
Turkey,2006,2,0,,
Turkey,2007,2,0,,
Turkey,2008,2,0,,
Turkey,2009,2,0,,
Turkey,2010,2,0,,
Turkey,2011,2,0,,
Turkey,2012,2,0,,
Turkey,2013,2,0,,
Turkey,2014,2,0,,
Turkey,2015,2,0,,
Turkey,2016,2,0,,
Turkey,2017,2,0,,
Turkey,2018,2,0,,
European Union - 27 countries (from 2020),1995,0,1,,
European Union - 27 countries (from 2020),1996,0,1,,
European Union - 27 countries (from 2020),1997,0,1,,
European Union - 27 countries (from 2020),1998,0,1,,
European Union - 27 countries (from 2020),1999,0,1,,
European Union - 27 countries (from 2020),2000,0,1,,
European Union - 27 countries (from 2020),2001,0,1,,
European Union - 27 countries (from 2020),2002,0,1,13.4,
European Union - 27 countries (from 2020),2003,0,1,13.5,
European Union - 27 countries (from 2020),2004,0,1,13.6,
European Union - 27 countries (from 2020),2005,0,1,14.6,b
European Union - 27 countries (from 2020),2006,0,1,15.7,
European Union - 27 countries (from 2020),2007,0,1,15.5,
European Union - 27 countries (from 2020),2008,0,1,15,
European Union - 27 countries (from 2020),2009,0,1,14.3,
European Union - 27 countries (from 2020),2010,0,1,14.5,
European Union - 27 countries (from 2020),2011,0,1,14.8,
European Union - 27 countries (from 2020),2012,0,1,13.9,b
European Union - 27 countries (from 2020),2013,0,1,13.8,
European Union - 27 countries (from 2020),2014,0,1,14.1,
European Union - 27 countries (from 2020),2015,0,1,14.6,
European Union - 27 countries (from 2020),2016,0,1,14.7,
European Union - 27 countries (from 2020),2017,0,1,15,
European Union - 27 countries (from 2020),2018,0,1,14.8,
European Union - 28 countries (2013-2020),1995,0,1,,
European Union - 28 countries (2013-2020),1996,0,1,,
European Union - 28 countries (2013-2020),1997,0,1,,
European Union - 28 countries (2013-2020),1998,0,1,,
European Union - 28 countries (2013-2020),1999,0,1,,
European Union - 28 countries (2013-2020),2000,0,1,,
European Union - 28 countries (2013-2020),2001,0,1,,
European Union - 28 countries (2013-2020),2002,0,1,12.7,
European Union - 28 countries (2013-2020),2003,0,1,12.7,
European Union - 28 countries (2013-2020),2004,0,1,12.9,
European Union - 28 countries (2013-2020),2005,0,1,13.8,b
European Union - 28 countries (2013-2020),2006,0,1,14.7,
European Union - 28 countries (2013-2020),2007,0,1,14.5,
European Union - 28 countries (2013-2020),2008,0,1,14.2,
European Union - 28 countries (2013-2020),2009,0,1,13.4,
European Union - 28 countries (2013-2020),2010,0,1,13.7,
European Union - 28 countries (2013-2020),2011,0,1,13.9,
European Union - 28 countries (2013-2020),2012,0,1,12.9,b
European Union - 28 countries (2013-2020),2013,0,1,12.8,
European Union - 28 countries (2013-2020),2014,0,1,13.1,
European Union - 28 countries (2013-2020),2015,0,1,13.4,
European Union - 28 countries (2013-2020),2016,0,1,13.5,
European Union - 28 countries (2013-2020),2017,0,1,13.8,
European Union - 28 countries (2013-2020),2018,0,1,13.6,
European Union - 15 countries (1995-2004),1995,0,1,10.3,
European Union - 15 countries (1995-2004),1996,0,1,10.4,
European Union - 15 countries (1995-2004),1997,0,1,11,
European Union - 15 countries (1995-2004),1998,0,1,11.7,
European Union - 15 countries (1995-2004),1999,0,1,12.3,
European Union - 15 countries (1995-2004),2000,0,1,13.2,
European Union - 15 countries (1995-2004),2001,0,1,13.1,
European Union - 15 countries (1995-2004),2002,0,1,13,
European Union - 15 countries (1995-2004),2003,0,1,13,
European Union - 15 countries (1995-2004),2004,0,1,13.1,
European Union - 15 countries (1995-2004),2005,0,1,14.1,b
European Union - 15 countries (1995-2004),2006,0,1,14.7,
European Union - 15 countries (1995-2004),2007,0,1,14.6,
European Union - 15 countries (1995-2004),2008,0,1,14.4,
European Union - 15 countries (1995-2004),2009,0,1,13.5,
European Union - 15 countries (1995-2004),2010,0,1,13.8,
European Union - 15 countries (1995-2004),2011,0,1,13.9,
European Union - 15 countries (1995-2004),2012,0,1,13,b
European Union - 15 countries (1995-2004),2013,0,1,12.8,
European Union - 15 countries (1995-2004),2014,0,1,13,
European Union - 15 countries (1995-2004),2015,0,1,13.3,
European Union - 15 countries (1995-2004),2016,0,1,13.5,
European Union - 15 countries (1995-2004),2017,0,1,14.1,
European Union - 15 countries (1995-2004),2018,0,1,14.1,
Euro area - 19 countries  (from 2015),1995,0,1,,
Euro area - 19 countries  (from 2015),1996,0,1,,
Euro area - 19 countries  (from 2015),1997,0,1,,
Euro area - 19 countries  (from 2015),1998,0,1,,
Euro area - 19 countries  (from 2015),1999,0,1,,
Euro area - 19 countries  (from 2015),2000,0,1,14.2,
Euro area - 19 countries  (from 2015),2001,0,1,14.1,
Euro area - 19 countries  (from 2015),2002,0,1,14,
Euro area - 19 countries  (from 2015),2003,0,1,14,
Euro area - 19 countries  (from 2015),2004,0,1,14.1,
Euro area - 19 countries  (from 2015),2005,0,1,15.2,b
Euro area - 19 countries  (from 2015),2006,0,1,16,
Euro area - 19 countries  (from 2015),2007,0,1,15.7,
Euro area - 19 countries  (from 2015),2008,0,1,15.3,
Euro area - 19 countries  (from 2015),2009,0,1,14.5,
Euro area - 19 countries  (from 2015),2010,0,1,14.7,
Euro area - 19 countries  (from 2015),2011,0,1,14.9,
Euro area - 19 countries  (from 2015),2012,0,1,14.1,b
Euro area - 19 countries  (from 2015),2013,0,1,13.9,
Euro area - 19 countries  (from 2015),2014,0,1,14.2,
Euro area - 19 countries  (from 2015),2015,0,1,14.7,
Euro area - 19 countries  (from 2015),2016,0,1,14.8,
Euro area - 19 countries  (from 2015),2017,0,1,15.5,
Euro area - 19 countries  (from 2015),2018,0,1,15.5,
Belgium,1995,0,1,5.1,
Belgium,1996,0,1,5.8,
Belgium,1997,0,1,6,
Belgium,1998,0,1,7.4,
Belgium,1999,0,1,9.6,b
Belgium,2000,0,1,8.1,
Belgium,2001,0,1,8.2,
Belgium,2002,0,1,6.6,
Belgium,2003,0,1,8.6,
Belgium,2004,0,1,8.2,
Belgium,2005,0,1,8.1,b
Belgium,2006,0,1,8,
Belgium,2007,0,1,8.2,
Belgium,2008,0,1,7.2,
Belgium,2009,0,1,7.2,
Belgium,2010,0,1,7.1,
Belgium,2011,0,1,7.7,
Belgium,2012,0,1,6.9,b
Belgium,2013,0,1,7.6,
Belgium,2014,0,1,7.4,
Belgium,2015,0,1,8.1,
Belgium,2016,0,1,8.1,
Belgium,2017,0,1,9.4,b
Belgium,2018,0,1,9.6,
Bulgaria,1995,0,1,,
Bulgaria,1996,0,1,,
Bulgaria,1997,0,1,,
Bulgaria,1998,0,1,,
Bulgaria,1999,0,1,,
Bulgaria,2000,0,1,,
Bulgaria,2001,0,1,,
Bulgaria,2002,0,1,,
Bulgaria,2003,0,1,,
Bulgaria,2004,0,1,,
Bulgaria,2005,0,1,,
Bulgaria,2006,0,1,5.9,
Bulgaria,2007,0,1,4.9,
Bulgaria,2008,0,1,4.6,
Bulgaria,2009,0,1,4.1,
Bulgaria,2010,0,1,3.5,bu
Bulgaria,2011,0,1,4,b
Bulgaria,2012,0,1,3,b
Bulgaria,2013,0,1,4.2,
Bulgaria,2014,0,1,4,
Bulgaria,2015,0,1,3.3,
Bulgaria,2016,0,1,3.1,
Bulgaria,2017,0,1,3.6,
Bulgaria,2018,0,1,3.3,
Czechia,1995,0,1,,
Czechia,1996,0,1,,
Czechia,1997,0,1,,
Czechia,1998,0,1,,
Czechia,1999,0,1,,
Czechia,2000,0,1,,
Czechia,2001,0,1,,
Czechia,2002,0,1,7.9,
Czechia,2003,0,1,9.3,
Czechia,2004,0,1,9.6,
Czechia,2005,0,1,8.5,b
Czechia,2006,0,1,8.2,b
Czechia,2007,0,1,8.1,
Czechia,2008,0,1,7.3,
Czechia,2009,0,1,6.9,
Czechia,2010,0,1,7.7,
Czechia,2011,0,1,8.2,b
Czechia,2012,0,1,8.6,b
Czechia,2013,0,1,9.3,
Czechia,2014,0,1,10.3,
Czechia,2015,0,1,10.5,
Czechia,2016,0,1,10.2,
Czechia,2017,0,1,9.6,
Czechia,2018,0,1,8.2,
Denmark,1995,0,1,11.8,
Denmark,1996,0,1,10.4,
Denmark,1997,0,1,10.3,
Denmark,1998,0,1,8.6,
Denmark,1999,0,1,9.5,
Denmark,2000,0,1,10,
Denmark,2001,0,1,9.6,
Denmark,2002,0,1,8.5,
Denmark,2003,0,1,9.5,
Denmark,2004,0,1,9.8,b
Denmark,2005,0,1,8.4,b
Denmark,2006,0,1,7.6,
Denmark,2007,0,1,8.2,
Denmark,2008,0,1,7.7,b
Denmark,2009,0,1,7.9,
Denmark,2010,0,1,7.5,
Denmark,2011,0,1,7.8,
Denmark,2012,0,1,7.4,b
Denmark,2013,0,1,7.7,
Denmark,2014,0,1,7,
Denmark,2015,0,1,7,
Denmark,2016,0,1,11.4,b
Denmark,2017,0,1,11,b
Denmark,2018,0,1,9.8,
